sample_id,split,source,is_pf_from_start_converged,valid_label,nr_iter,x_low,x_high,pq_low,pq_high,x_signed,pq_signed,max_abs_dtheta_start,max_abs_dv_start,max_abs_dp_injection,max_abs_dq_injection,max_abs_dp_start,max_abs_dq_start
117,test,heatmap_start,1,1,5,-1.800000000000000,-1.600000000000000,1.600000000000000,1.800000000000000,-1.600713914066174,1.696440668053833,0.121191130054296,0.074316184428289,0.168685841497779,0.339006642612983,11.532962389714026,24.401257562227897
118,test,heatmap_start,1,1,5,-1.800000000000000,-1.600000000000000,1.800000000000000,2.000000000000000,-1.780858256762562,1.992489549594629,0.134829979740312,0.080887623679440,0.196096303443631,0.398167295425916,14.112145454578773,23.903696817127695
119,test,heatmap_start,1,1,5,-1.800000000000000,-1.600000000000000,1.800000000000000,2.000000000000000,-1.648069998623998,1.982470878997910,0.124776491156037,0.075474085671061,0.396435889565211,0.193866485184258,10.557427283331361,13.714698559308943
120,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-2.000000000000000,-1.800000000000000,-1.507258745507346,-1.934364563237517,0.057048231171507,0.140296292526729,0.192795263922254,0.386551942853960,22.088485328207799,13.283904895738257
121,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-2.000000000000000,-1.800000000000000,-1.502601976177360,-1.961782582681854,0.113763009063982,0.069920164187993,0.392298838554510,0.195898688781779,10.262791364294898,7.877007814874578
122,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.800000000000000,-1.600000000000000,-1.457069128859808,-1.605725943237155,0.054890668727589,0.135624621415199,0.159432059159161,0.320878749975899,12.863149738486591,20.340582407763065
123,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.800000000000000,-1.600000000000000,-1.406149506620809,-1.765522622761536,0.053154716742833,0.130885001069133,0.175926533175926,0.352811570761438,7.742529019776439,10.675065972560162
124,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.600000000000000,-1.400000000000000,-1.553983078686493,-1.482794245303015,0.117653106989538,0.072070355498161,0.148102054984900,0.296312808489023,29.872825883661690,28.216385807935012
125,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.600000000000000,-1.400000000000000,-1.510265220067232,-1.521656773603746,0.114343198427449,0.067903286339682,0.304286616790786,0.146329905796116,19.323060462837553,12.348332730848171
126,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.400000000000000,-1.200000000000000,-1.406192393629035,-1.295760492928574,0.106463774544670,0.065033258439023,0.128421876277207,0.258937092590567,10.273836442870476,7.454501207831242
127,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.400000000000000,-1.200000000000000,-1.508780516095955,-1.309623682871033,0.114230790488408,0.070093741269849,0.123738009907431,0.261707430255067,9.176347435136140,5.945541917324143
128,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.200000000000000,-1.000000000000000,-1.487271323985667,-1.101870595774298,0.055698279786951,0.138435854731945,0.220341723275317,0.110058460790551,15.869425752609734,12.825724689773381
129,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.200000000000000,-1.000000000000000,-1.497327786603167,-1.078879759015344,0.113363696614080,0.069094568659586,0.107741178693037,0.215596932904517,9.439546679136578,14.059829891771471
130,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.000000000000000,-0.800000000000000,-1.588623948412983,-0.981939394957059,0.059426766749699,0.147869800620393,0.096839883555926,0.196224945441624,11.086713857861822,45.483456910721543
131,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-1.000000000000000,-0.800000000000000,-1.566992647056487,-0.853188073428277,0.118638070185287,0.071179179085264,0.170612530271787,0.083341686638495,54.695829217792571,21.642674929789450
132,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.800000000000000,-0.600000000000000,-1.429871170900556,-0.691788191561648,0.108256510742327,0.066215783761315,0.138337299184479,0.066032570384624,7.550658887837617,7.414991758577254
133,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.800000000000000,-0.600000000000000,-1.432005134412550,-0.721516019793264,0.053998364070436,0.133291654028317,0.071546462389567,0.144183482551265,8.880475848833736,8.622652803254823
134,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.600000000000000,-0.400000000000000,-1.403265134488705,-0.427895109441169,0.106242149780831,0.063662861563693,0.085566441428718,0.041741167398097,15.091340563741568,20.201959706714376
135,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.600000000000000,-0.400000000000000,-1.594369685840458,-0.588833178842856,0.060344386315782,0.148404616332234,0.117749323600695,0.055928349729268,9.698232926009698,29.692113554591629
136,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.400000000000000,-0.200000000000000,-1.517251684868120,-0.350117248467476,0.114872148389628,0.069652127404660,0.034311174569819,0.069965354615095,14.840989961960057,20.664060859427195
137,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.400000000000000,-0.200000000000000,-1.422152964759015,-0.278255678058042,0.053788940358831,0.132374609838091,0.055642954671430,0.027761885234802,12.097348513547033,25.023190164668108
138,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.200000000000000,0.000000000000000,-1.516395314871938,-0.145491595048743,0.114807312039628,0.070193561008847,0.029094041440127,0.013564572298297,13.500005339995141,22.991940835735818
139,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,-0.200000000000000,0.000000000000000,-1.579820667295479,-0.175797792185818,0.119609288249590,0.072896540010796,0.017436717189759,0.035130388247565,28.911653770343570,12.468678472622912
140,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.000000000000000,0.200000000000000,-1.408522596611105,0.029850981443097,0.106640195784075,0.063979698567677,0.005969318645816,0.002925587932069,25.264461495481584,17.138813782738055
141,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.000000000000000,0.200000000000000,-1.580931759016264,0.030514060371236,0.059105097435667,0.147153808321798,0.006101914936391,0.002958887274620,10.069542967317238,17.906269084234509
142,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.200000000000000,0.400000000000000,-1.403371635891651,0.269901499631702,0.106250213073880,0.065267204982418,0.025846670582415,0.053935515075408,10.459628667181677,8.183638551818461
143,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.200000000000000,0.400000000000000,-1.531962545034120,0.241756474043446,0.115985917534709,0.070203370394486,0.024022498699037,0.048311180071769,11.357444034551710,16.802868365913810
144,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.400000000000000,0.600000000000000,-1.516249835138802,0.565244380982534,0.114796297670912,0.068529960420613,0.113032257558213,0.055948529548264,13.257989002181406,12.594336762703207
145,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.400000000000000,0.600000000000000,-1.491888656799288,0.560479802582562,0.056375252764897,0.138865638056835,0.112079481960646,0.055898071023328,18.894874271551600,18.480930667220548
146,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.600000000000000,0.800000000000000,-1.543865451097900,0.689889326238377,0.116887094580852,0.070986283253590,0.068823982513712,0.137863391668693,10.374282670295045,11.681728466065067
147,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.600000000000000,0.800000000000000,-1.485040205743714,0.671498325171955,0.112433395579708,0.068259432146235,0.134279922444890,0.065761147393622,35.875760188846726,30.149404237562749
148,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.800000000000000,1.000000000000000,-1.409434773450793,0.938798625311008,0.106709257307837,0.064870662097848,0.187732123629423,0.092739524598789,14.611617590590393,4.690856829465847
149,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,0.800000000000000,1.000000000000000,-1.513967879356872,0.929859379519441,0.056376856561042,0.140920781592034,0.092821506421621,0.185817584009412,21.205857154757165,21.038686329486552
150,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.000000000000000,1.200000000000000,-1.472272669527073,1.063942580231858,0.111466756801531,0.067587001219085,0.212757235280916,0.098920342587625,17.507424717713128,24.784393730689089
151,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.000000000000000,1.200000000000000,-1.582341239346325,1.133000695137449,0.119800122459589,0.072919022758263,0.112690561523222,0.226412139822938,11.746039290618025,19.886899630071071
152,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.200000000000000,1.400000000000000,-1.587471631770606,1.242075705365352,0.120188547930285,0.073592381684244,0.124176462409208,0.248209043013639,10.226369889796782,23.073265930497769
153,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.200000000000000,1.400000000000000,-1.418172665561431,1.325510123698927,0.107370809012907,0.065312600170766,0.265063053678697,0.131032989064484,8.456560607324104,17.453759972567752
154,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.400000000000000,1.600000000000000,-1.482054280500940,1.417854049242474,0.112207329165685,0.064719443257339,0.283529123801908,0.140960174235144,12.244496242863420,23.166219462683557
155,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.400000000000000,1.600000000000000,-1.569851452970380,1.459394476513919,0.118854512309183,0.071745659301887,0.141519087099323,0.291636737463084,12.628129447223376,18.294690599292210
156,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.600000000000000,1.800000000000000,-1.461539168949402,1.680581632334918,0.110654116233459,0.066718389593402,0.336066916018669,0.166568447928941,16.723742362536193,27.985197645033566
157,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.600000000000000,1.800000000000000,-1.428627258108834,1.619130825895555,0.108162333265894,0.065632439064181,0.323778561433808,0.160144675024125,6.457167539143376,22.424473868431335
158,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.800000000000000,2.000000000000000,-1.405393014474087,1.924326490774010,0.106403253009698,0.065371055349819,0.384808721412094,0.179229951652770,8.818684848310994,18.692111952910579
159,test,heatmap_start,1,1,5,-1.600000000000000,-1.400000000000000,1.800000000000000,2.000000000000000,-1.471432932832918,1.811844261703235,0.055649265218316,0.136961610469013,0.362315582665717,0.180456788799580,16.657354712634231,14.273584203890380
160,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-2.000000000000000,-1.800000000000000,-1.379309355248690,-1.960291767446035,0.104428441577312,0.064162617553107,0.195469933970333,0.391733081585534,8.266180891523703,12.083049434956877
161,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-2.000000000000000,-1.800000000000000,-1.370307811208676,-1.986035740942415,0.103746928606846,0.062639990444613,0.197666591226501,0.396877604578217,10.520796937343182,8.427603409402622
162,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.800000000000000,-1.600000000000000,-1.351840628116392,-1.795451352912185,0.102348765719520,0.062470722777527,0.179066424257888,0.358792350706829,13.299602324834808,22.286458068969750
163,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.800000000000000,-1.600000000000000,-1.303229775520754,-1.663009856502845,0.047598969049144,0.121305188217342,0.332553077476562,0.158686058106700,10.157513982392878,12.811961986838867
164,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.600000000000000,-1.400000000000000,-1.313167579826778,-1.516973548970332,0.099420803150020,0.060037746809079,0.303350109554665,0.149735601704689,9.798485878207174,13.002701096241765
165,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.600000000000000,-1.400000000000000,-1.324003453181848,-1.584851747632372,0.100241194430115,0.060509201185439,0.316923753613574,0.156203179764478,9.982868162634416,13.445568383529178
166,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.400000000000000,-1.200000000000000,-1.322619937008385,-1.288229616239624,0.100136447487493,0.060849280410320,0.257608048263666,0.128503055117546,24.995244795572013,22.814274849589822
167,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.400000000000000,-1.200000000000000,-1.302608977287991,-1.276439712391333,0.098621404230435,0.059852442985695,0.125726741477150,0.255076142387041,13.844714826400168,13.477596117448655
168,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.200000000000000,-1.000000000000000,-1.226938124056586,-1.185365559997460,0.092892312895187,0.057010665189099,0.237038261301014,0.117945440203034,5.704985739135449,19.214046042528764
169,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.200000000000000,-1.000000000000000,-1.359601409046978,-1.131461077356340,0.102936339678125,0.061906352172733,0.111472815850547,0.226104471736037,13.968270612387961,9.349813276667220
170,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.000000000000000,-0.800000000000000,-1.239432729219796,-0.924398583940545,0.093838287879228,0.056415300587762,0.090079444655169,0.184726331005368,12.463978646132009,9.011274717210881
171,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-1.000000000000000,-0.800000000000000,-1.334816089214006,-0.823817275808834,0.101059826396819,0.061353271803991,0.164739234272913,0.080268296384308,15.274313949067492,18.186119258430551
172,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-0.800000000000000,-0.600000000000000,-1.243170047166470,-0.773486420792529,0.094121242741648,0.057547778008908,0.077239939486956,0.154568939284169,9.263651520762323,9.463130541543535
173,test,heatmap_start,1,1,4,-1.400000000000000,-1.200000000000000,-0.800000000000000,-0.600000000000000,-1.213785388321302,-0.733456575854704,0.091896510401652,0.055727390490800,0.073246356975546,0.146569612462879,9.292491863225642,15.170408365706407
174,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-0.600000000000000,-0.400000000000000,-1.399959309917950,-0.490042231497236,0.052908029688536,0.130308814896712,0.097994038664682,0.048381562624945,14.876013988644431,23.302772653179090
175,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-0.600000000000000,-0.400000000000000,-1.270515548567128,-0.509352236555076,0.096191589096188,0.057186486129552,0.050757450361083,0.101785930314935,26.710121842229150,7.858984503373051
176,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-0.400000000000000,-0.200000000000000,-1.285904905529537,-0.305714175956302,0.048591844071353,0.119692581864570,0.061133846949214,0.030111014168988,11.154317090238283,7.873982113746649
177,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-0.400000000000000,-0.200000000000000,-1.338700318444471,-0.223602943798403,0.101353904011622,0.062004217730595,0.021728338835339,0.044683486244431,23.201939154594797,18.286318989267329
178,test,heatmap_start,1,1,5,-1.400000000000000,-1.200000000000000,-0.200000000000000,0.000000000000000,-1.304884826780595,-0.064181399778812,0.049191766001853,0.121459241100690,0.006408568729034,0.012825630313483,12.434842771726368,12.251196005489589
